,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
125,2022-10-13 10:43:30,2022-10-13 10:43:30,101.71,-101.1,2022-10-13 10:51:30,2022-10-13 10:51:32,-101.71,101.085,0.0,0.015000000000000568,0.015000000000000568
126,2022-10-13 10:44:17,2022-10-13 10:44:15,-101.715,101.09,2022-10-13 10:51:30,2022-10-13 10:51:32,101.705,-101.09,0.010000000000005116,0.0,0.010000000000005116
127,2022-10-13 10:44:30,2022-10-13 10:44:30,-101.715,101.095,2022-10-13 10:51:30,2022-10-13 10:51:32,101.705,-101.09,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
128,2022-10-13 10:44:47,2022-10-13 10:44:46,-101.72,101.095,2022-10-13 10:51:30,2022-10-13 10:51:32,101.705,-101.09,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
129,2022-10-13 10:45:00,2022-10-13 10:45:00,-101.715,101.095,2022-10-13 10:51:30,2022-10-13 10:51:32,101.705,-101.09,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
130,2022-10-13 10:45:46,2022-10-13 10:45:45,101.71,-101.1,2022-10-13 10:51:30,2022-10-13 10:51:32,-101.71,101.085,0.0,0.015000000000000568,0.015000000000000568
131,2022-10-13 10:46:01,2022-10-13 10:46:01,101.705,-101.1,2022-10-13 10:51:30,2022-10-13 10:51:32,-101.71,101.085,0.0049999999999954525,0.015000000000000568,0.01999999999999602
132,2022-10-13 10:46:15,2022-10-13 10:46:15,101.705,-101.095,2022-10-13 10:51:30,2022-10-13 10:51:32,-101.71,101.085,0.0049999999999954525,0.010000000000005116,0.015000000000000568
133,2022-10-13 10:47:16,2022-10-13 10:47:15,-101.71,101.08,2022-10-13 10:51:30,2022-10-13 10:51:32,101.705,-101.09,0.0049999999999954525,0.010000000000005116,0.015000000000000568
134,2022-10-13 10:47:30,2022-10-13 10:47:31,-101.705,101.08,2022-10-13 10:51:30,2022-10-13 10:51:32,101.705,-101.09,0.0,0.010000000000005116,0.010000000000005116
135,2022-10-13 10:47:46,2022-10-13 10:47:45,-101.71,101.08,2022-10-13 10:51:30,2022-10-13 10:51:32,101.705,-101.09,0.0049999999999954525,0.010000000000005116,0.015000000000000568
136,2022-10-13 10:48:00,2022-10-13 10:48:01,-101.71,101.085,2022-10-13 10:51:30,2022-10-13 10:51:32,101.705,-101.09,0.0049999999999954525,0.005000000000009663,0.010000000000005116
137,2022-10-13 10:50:16,2022-10-13 10:50:15,101.71,-101.1,2022-10-13 10:51:30,2022-10-13 10:51:32,-101.71,101.085,0.0,0.015000000000000568,0.015000000000000568
138,2022-10-13 10:50:31,2022-10-13 10:50:33,101.71,-101.1,2022-10-13 10:51:30,2022-10-13 10:51:32,-101.71,101.085,0.0,0.015000000000000568,0.015000000000000568
139,2022-10-13 10:50:48,2022-10-13 10:50:45,101.71,-101.1,2022-10-13 10:51:30,2022-10-13 10:51:32,-101.71,101.085,0.0,0.015000000000000568,0.015000000000000568
140,2022-10-13 10:53:00,2022-10-13 10:53:00,101.725,-101.125,2022-10-13 10:55:45,2022-10-13 10:55:45,-101.725,101.105,0.0,0.01999999999999602,0.01999999999999602
141,2022-10-13 10:53:15,2022-10-13 10:53:15,101.725,-101.12,2022-10-13 10:55:45,2022-10-13 10:55:45,-101.725,101.105,0.0,0.015000000000000568,0.015000000000000568
142,2022-10-13 10:53:30,2022-10-13 10:53:30,101.72,-101.115,2022-10-13 10:55:45,2022-10-13 10:55:45,-101.725,101.105,0.0049999999999954525,0.009999999999990905,0.014999999999986358
143,2022-10-13 10:54:30,2022-10-13 10:54:30,-101.725,101.105,2022-10-13 10:55:45,2022-10-13 10:55:45,101.72,-101.11,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
144,2022-10-13 10:54:45,2022-10-13 10:54:46,-101.725,101.11,2022-10-13 10:55:45,2022-10-13 10:55:45,101.72,-101.11,0.0049999999999954525,0.0,0.0049999999999954525
145,2022-10-13 10:55:00,2022-10-13 10:55:00,-101.72,101.105,2022-10-13 10:55:45,2022-10-13 10:55:45,101.72,-101.11,0.0,0.0049999999999954525,0.0049999999999954525
146,2022-10-13 10:55:16,2022-10-13 10:55:15,-101.72,101.1,2022-10-13 10:55:45,2022-10-13 10:55:45,101.72,-101.11,0.0,0.010000000000005116,0.010000000000005116
147,2022-10-13 10:59:15,2022-10-13 10:59:15,101.725,-101.12,2022-10-13 11:00:00,2022-10-13 11:00:00,-101.725,101.1,0.0,0.020000000000010232,0.020000000000010232
148,2022-10-13 10:59:30,2022-10-13 10:59:30,101.72,-101.11,2022-10-13 11:00:00,2022-10-13 11:00:00,-101.725,101.1,0.0049999999999954525,0.010000000000005116,0.015000000000000568
149,2022-10-13 10:59:45,2022-10-13 10:59:46,101.72,-101.11,2022-10-13 11:00:00,2022-10-13 11:00:00,-101.725,101.1,0.0049999999999954525,0.010000000000005116,0.015000000000000568
150,2022-10-13 11:00:30,2022-10-13 11:00:30,-101.725,101.105,2022-10-13 11:03:15,2022-10-13 11:03:16,101.725,-101.11,0.0,0.0049999999999954525,0.0049999999999954525
151,2022-10-13 11:00:45,2022-10-13 11:00:45,-101.73,101.11,2022-10-13 11:03:15,2022-10-13 11:03:16,101.725,-101.11,0.005000000000009663,0.0,0.005000000000009663
152,2022-10-13 11:01:00,2022-10-13 11:01:00,-101.725,101.105,2022-10-13 11:03:15,2022-10-13 11:03:16,101.725,-101.11,0.0,0.0049999999999954525,0.0049999999999954525
153,2022-10-13 11:02:00,2022-10-13 11:02:00,-101.725,101.1,2022-10-13 11:03:15,2022-10-13 11:03:16,101.725,-101.11,0.0,0.010000000000005116,0.010000000000005116
154,2022-10-13 11:02:29,2022-10-13 11:02:19,-101.725,101.1,2022-10-13 11:03:15,2022-10-13 11:03:16,101.725,-101.11,0.0,0.010000000000005116,0.010000000000005116
155,2022-10-13 11:02:30,2022-10-13 11:02:30,-101.73,101.105,2022-10-13 11:03:15,2022-10-13 11:03:16,101.725,-101.11,0.005000000000009663,0.0049999999999954525,0.010000000000005116
156,2022-10-13 11:02:45,2022-10-13 11:02:45,-101.73,101.105,2022-10-13 11:03:15,2022-10-13 11:03:16,101.725,-101.11,0.005000000000009663,0.0049999999999954525,0.010000000000005116
157,2022-10-13 11:04:45,2022-10-13 11:04:46,101.73,-101.125,2022-10-13 11:08:01,2022-10-13 11:08:00,-101.725,101.1,-0.005000000000009663,0.025000000000005684,0.01999999999999602
158,2022-10-13 11:05:01,2022-10-13 11:05:00,101.73,-101.12,2022-10-13 11:08:01,2022-10-13 11:08:00,-101.725,101.1,-0.005000000000009663,0.020000000000010232,0.015000000000000568
159,2022-10-13 11:05:23,2022-10-13 11:05:23,101.725,-101.115,2022-10-13 11:08:01,2022-10-13 11:08:00,-101.725,101.1,0.0,0.015000000000000568,0.015000000000000568
160,2022-10-13 11:05:30,2022-10-13 11:05:30,101.73,-101.12,2022-10-13 11:08:01,2022-10-13 11:08:00,-101.725,101.1,-0.005000000000009663,0.020000000000010232,0.015000000000000568
161,2022-10-13 11:05:46,2022-10-13 11:05:46,101.72749999999999,-101.115,2022-10-13 11:08:01,2022-10-13 11:08:00,-101.725,101.1,-0.0024999999999977263,0.015000000000000568,0.012500000000002842
162,2022-10-13 11:06:15,2022-10-13 11:06:20,-101.735,101.11,2022-10-13 11:08:01,2022-10-13 11:08:00,101.72,-101.105,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
163,2022-10-13 11:06:30,2022-10-13 11:06:35,-101.735,101.11,2022-10-13 11:08:01,2022-10-13 11:08:00,101.72,-101.105,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
164,2022-10-13 11:06:50,2022-10-13 11:06:50,-101.735,101.11,2022-10-13 11:08:01,2022-10-13 11:08:00,101.72,-101.105,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
165,2022-10-13 11:07:01,2022-10-13 11:07:01,-101.73,101.11,2022-10-13 11:08:01,2022-10-13 11:08:00,101.72,-101.105,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
166,2022-10-13 11:07:17,2022-10-13 11:07:15,-101.73,101.105,2022-10-13 11:08:01,2022-10-13 11:08:00,101.72,-101.105,0.010000000000005116,0.0,0.010000000000005116
167,2022-10-13 11:10:20,2022-10-13 11:10:15,101.72,-101.11,2022-10-13 11:15:00,2022-10-13 11:15:00,-101.71,101.085,-0.010000000000005116,0.025000000000005684,0.015000000000000568
168,2022-10-13 11:10:32,2022-10-13 11:10:30,101.7225,-101.11,2022-10-13 11:15:00,2022-10-13 11:15:00,-101.71,101.085,-0.012500000000002842,0.025000000000005684,0.012500000000002842
169,2022-10-13 11:10:45,2022-10-13 11:10:45,101.72,-101.11,2022-10-13 11:15:00,2022-10-13 11:15:00,-101.71,101.085,-0.010000000000005116,0.025000000000005684,0.015000000000000568
170,2022-10-13 11:11:01,2022-10-13 11:11:00,101.72,-101.11,2022-10-13 11:15:00,2022-10-13 11:15:00,-101.71,101.085,-0.010000000000005116,0.025000000000005684,0.015000000000000568
171,2022-10-13 11:11:45,2022-10-13 11:11:48,-101.71,101.08,2022-10-13 11:15:00,2022-10-13 11:15:00,101.705,-101.09,0.0049999999999954525,0.010000000000005116,0.015000000000000568
172,2022-10-13 11:12:00,2022-10-13 11:12:00,-101.715,101.085,2022-10-13 11:15:00,2022-10-13 11:15:00,101.705,-101.09,0.010000000000005116,0.005000000000009663,0.01500000000001478
173,2022-10-13 11:12:16,2022-10-13 11:12:16,-101.715,101.09,2022-10-13 11:15:00,2022-10-13 11:15:00,101.705,-101.09,0.010000000000005116,0.0,0.010000000000005116
174,2022-10-13 11:12:45,2022-10-13 11:12:45,-101.715,101.09,2022-10-13 11:15:00,2022-10-13 11:15:00,101.705,-101.09,0.010000000000005116,0.0,0.010000000000005116
175,2022-10-13 11:16:00,2022-10-13 11:16:01,-101.715,101.09,2022-10-13 11:16:46,2022-10-13 11:16:45,101.71,-101.095,0.005000000000009663,0.0049999999999954525,0.010000000000005116
176,2022-10-13 11:17:25,2022-10-13 11:17:17,101.715,-101.1,2022-10-13 11:19:30,2022-10-13 11:19:30,-101.705,101.075,-0.010000000000005116,0.024999999999991473,0.014999999999986358
177,2022-10-13 11:17:30,2022-10-13 11:17:30,101.715,-101.1,2022-10-13 11:19:30,2022-10-13 11:19:30,-101.705,101.075,-0.010000000000005116,0.024999999999991473,0.014999999999986358
178,2022-10-13 11:17:48,2022-10-13 11:17:53,101.71,-101.095,2022-10-13 11:19:30,2022-10-13 11:19:30,-101.705,101.075,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
179,2022-10-13 11:18:33,2022-10-13 11:18:40,-101.71,101.085,2022-10-13 11:19:30,2022-10-13 11:19:30,101.7,-101.08,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
180,2022-10-13 11:18:49,2022-10-13 11:18:45,-101.715,101.085,2022-10-13 11:19:30,2022-10-13 11:19:30,101.7,-101.08,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
181,2022-10-13 11:19:00,2022-10-13 11:19:00,-101.71,101.085,2022-10-13 11:19:30,2022-10-13 11:19:30,101.7,-101.08,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
182,2022-10-13 11:20:51,2022-10-13 11:20:45,-101.71,101.085,2022-10-13 11:21:33,2022-10-13 11:21:32,101.7,-101.085,0.009999999999990905,0.0,0.009999999999990905
183,2022-10-13 11:22:50,2022-10-13 11:22:45,101.7,-101.085,2022-10-13 11:23:34,2022-10-13 11:23:34,-101.705,101.08,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
184,2022-10-13 11:24:31,2022-10-13 11:24:32,-101.705,101.08,2022-10-13 11:25:18,2022-10-13 11:25:16,101.7,-101.085,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
185,2022-10-13 11:26:48,2022-10-13 11:26:46,101.705,-101.095,2022-10-13 13:00:30,2022-10-13 13:00:30,-101.705,101.075,0.0,0.01999999999999602,0.01999999999999602
186,2022-10-13 11:27:01,2022-10-13 11:27:00,101.705,-101.09,2022-10-13 13:00:30,2022-10-13 13:00:30,-101.705,101.075,0.0,0.015000000000000568,0.015000000000000568
187,2022-10-13 11:27:31,2022-10-13 11:27:41,101.705,-101.095,2022-10-13 13:00:30,2022-10-13 13:00:30,-101.705,101.075,0.0,0.01999999999999602,0.01999999999999602
188,2022-10-13 11:27:45,2022-10-13 11:27:45,101.7,-101.09,2022-10-13 13:00:30,2022-10-13 13:00:30,-101.705,101.075,0.0049999999999954525,0.015000000000000568,0.01999999999999602
189,2022-10-13 11:28:45,2022-10-13 11:28:45,-101.7,101.07,2022-10-13 13:00:30,2022-10-13 13:00:30,101.7,-101.08,0.0,0.010000000000005116,0.010000000000005116
190,2022-10-13 11:29:00,2022-10-13 11:29:00,-101.7,101.065,2022-10-13 13:00:30,2022-10-13 13:00:30,101.7,-101.08,0.0,0.015000000000000568,0.015000000000000568
191,2022-10-13 11:29:15,2022-10-13 11:29:15,-101.7,101.065,2022-10-13 13:00:30,2022-10-13 13:00:30,101.7,-101.08,0.0,0.015000000000000568,0.015000000000000568
192,2022-10-13 11:29:30,2022-10-13 11:29:30,-101.7,101.065,2022-10-13 13:00:30,2022-10-13 13:00:30,101.7,-101.08,0.0,0.015000000000000568,0.015000000000000568
193,2022-10-13 11:29:52,2022-10-13 11:29:47,-101.7,101.065,2022-10-13 13:00:30,2022-10-13 13:00:30,101.7,-101.08,0.0,0.015000000000000568,0.015000000000000568
194,2022-10-13 13:00:00,2022-10-13 13:00:00,-101.705,101.07,2022-10-13 13:00:30,2022-10-13 13:00:30,101.7,-101.08,0.0049999999999954525,0.010000000000005116,0.015000000000000568
195,2022-10-13 13:00:15,2022-10-13 13:00:15,-101.705,101.075,2022-10-13 13:00:30,2022-10-13 13:00:30,101.7,-101.08,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
196,2022-10-13 13:01:02,2022-10-13 13:01:01,101.7,-101.08,2022-10-13 13:02:00,2022-10-13 13:02:00,-101.705,101.075,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
197,2022-10-13 13:01:16,2022-10-13 13:01:16,101.705,-101.085,2022-10-13 13:02:00,2022-10-13 13:02:00,-101.705,101.075,0.0,0.009999999999990905,0.009999999999990905
198,2022-10-13 13:01:30,2022-10-13 13:01:30,101.71,-101.095,2022-10-13 13:02:00,2022-10-13 13:02:00,-101.705,101.075,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
199,2022-10-13 13:04:51,2022-10-13 13:04:46,-101.695,101.065,2022-10-13 13:06:45,2022-10-13 13:06:45,101.685,-101.065,0.009999999999990905,0.0,0.009999999999990905
200,2022-10-13 13:05:00,2022-10-13 13:05:00,-101.695,101.065,2022-10-13 13:06:45,2022-10-13 13:06:45,101.685,-101.065,0.009999999999990905,0.0,0.009999999999990905
201,2022-10-13 13:05:15,2022-10-13 13:05:21,-101.7,101.07,2022-10-13 13:06:45,2022-10-13 13:06:45,101.685,-101.065,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
202,2022-10-13 13:06:15,2022-10-13 13:06:15,101.685,-101.065,2022-10-13 13:06:45,2022-10-13 13:06:45,-101.69,101.06,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
203,2022-10-13 13:10:20,2022-10-13 13:10:16,-101.7,101.07,2022-10-13 13:11:15,2022-10-13 13:11:15,101.69,-101.065,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
204,2022-10-13 13:10:30,2022-10-13 13:10:30,-101.7,101.07,2022-10-13 13:11:15,2022-10-13 13:11:15,101.69,-101.065,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
205,2022-10-13 13:13:47,2022-10-13 13:13:45,-101.695,101.06,2022-10-13 13:19:47,2022-10-13 13:19:49,101.685,-101.065,0.009999999999990905,0.0049999999999954525,0.014999999999986358
206,2022-10-13 13:14:01,2022-10-13 13:14:00,-101.695,101.06,2022-10-13 13:19:47,2022-10-13 13:19:49,101.685,-101.065,0.009999999999990905,0.0049999999999954525,0.014999999999986358
207,2022-10-13 13:14:30,2022-10-13 13:14:30,-101.695,101.055,2022-10-13 13:19:47,2022-10-13 13:19:49,101.685,-101.065,0.009999999999990905,0.009999999999990905,0.01999999999998181
208,2022-10-13 13:14:51,2022-10-13 13:14:47,-101.69,101.055,2022-10-13 13:19:47,2022-10-13 13:19:49,101.685,-101.065,0.0049999999999954525,0.009999999999990905,0.014999999999986358
209,2022-10-13 13:15:15,2022-10-13 13:15:15,-101.69,101.055,2022-10-13 13:19:47,2022-10-13 13:19:49,101.685,-101.065,0.0049999999999954525,0.009999999999990905,0.014999999999986358
210,2022-10-13 13:15:30,2022-10-13 13:15:30,-101.695,101.06,2022-10-13 13:19:47,2022-10-13 13:19:49,101.685,-101.065,0.009999999999990905,0.0049999999999954525,0.014999999999986358
211,2022-10-13 13:16:21,2022-10-13 13:16:15,101.685,-101.06,2022-10-13 13:19:47,2022-10-13 13:19:49,-101.69,101.06,0.0049999999999954525,0.0,0.0049999999999954525
212,2022-10-13 13:16:55,2022-10-13 13:16:50,101.685,-101.06,2022-10-13 13:19:47,2022-10-13 13:19:49,-101.69,101.06,0.0049999999999954525,0.0,0.0049999999999954525
213,2022-10-13 13:17:11,2022-10-13 13:17:01,101.685,-101.06,2022-10-13 13:19:47,2022-10-13 13:19:49,-101.69,101.06,0.0049999999999954525,0.0,0.0049999999999954525
214,2022-10-13 13:18:45,2022-10-13 13:18:48,101.69,-101.07,2022-10-13 13:19:47,2022-10-13 13:19:49,-101.69,101.06,0.0,0.009999999999990905,0.009999999999990905
215,2022-10-13 13:19:01,2022-10-13 13:19:05,101.69,-101.07,2022-10-13 13:19:47,2022-10-13 13:19:49,-101.69,101.06,0.0,0.009999999999990905,0.009999999999990905
216,2022-10-13 13:19:15,2022-10-13 13:19:16,101.69,-101.07,2022-10-13 13:19:47,2022-10-13 13:19:49,-101.69,101.06,0.0,0.009999999999990905,0.009999999999990905
217,2022-10-13 13:20:20,2022-10-13 13:20:15,-101.69,101.055,2022-10-13 13:24:38,2022-10-13 13:24:33,101.685,-101.065,0.0049999999999954525,0.009999999999990905,0.014999999999986358
218,2022-10-13 13:20:30,2022-10-13 13:20:30,-101.685,101.05,2022-10-13 13:24:38,2022-10-13 13:24:33,101.685,-101.065,0.0,0.015000000000000568,0.015000000000000568
219,2022-10-13 13:21:00,2022-10-13 13:21:00,-101.69,101.055,2022-10-13 13:24:38,2022-10-13 13:24:33,101.685,-101.065,0.0049999999999954525,0.009999999999990905,0.014999999999986358
220,2022-10-13 13:21:30,2022-10-13 13:21:33,-101.69,101.055,2022-10-13 13:24:38,2022-10-13 13:24:33,101.685,-101.065,0.0049999999999954525,0.009999999999990905,0.014999999999986358
221,2022-10-13 13:22:00,2022-10-13 13:22:00,-101.69,101.055,2022-10-13 13:24:38,2022-10-13 13:24:33,101.685,-101.065,0.0049999999999954525,0.009999999999990905,0.014999999999986358
222,2022-10-13 13:23:16,2022-10-13 13:23:15,101.69,-101.07,2022-10-13 13:24:38,2022-10-13 13:24:33,-101.69,101.06,0.0,0.009999999999990905,0.009999999999990905
223,2022-10-13 13:23:43,2022-10-13 13:23:30,101.69,-101.07,2022-10-13 13:24:38,2022-10-13 13:24:33,-101.69,101.06,0.0,0.009999999999990905,0.009999999999990905
224,2022-10-13 13:23:51,2022-10-13 13:23:48,101.69,-101.07,2022-10-13 13:24:38,2022-10-13 13:24:33,-101.69,101.06,0.0,0.009999999999990905,0.009999999999990905
225,2022-10-13 13:26:15,2022-10-13 13:26:15,-101.685,101.05,2022-10-13 13:28:32,2022-10-13 13:28:34,101.68,-101.05,0.0049999999999954525,0.0,0.0049999999999954525
226,2022-10-13 13:26:34,2022-10-13 13:26:30,-101.685,101.05,2022-10-13 13:28:32,2022-10-13 13:28:34,101.68,-101.05,0.0049999999999954525,0.0,0.0049999999999954525
227,2022-10-13 13:26:45,2022-10-13 13:26:45,-101.68,101.04,2022-10-13 13:28:32,2022-10-13 13:28:34,101.68,-101.05,0.0,0.009999999999990905,0.009999999999990905
228,2022-10-13 13:27:00,2022-10-13 13:27:00,-101.685,101.045,2022-10-13 13:28:32,2022-10-13 13:28:34,101.68,-101.05,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
229,2022-10-13 13:27:52,2022-10-13 13:27:45,-101.685,101.045,2022-10-13 13:28:32,2022-10-13 13:28:34,101.68,-101.05,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
230,2022-10-13 13:29:54,2022-10-13 13:29:45,-101.685,101.045,2022-10-13 13:32:18,2022-10-13 13:32:16,101.68,-101.05,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
231,2022-10-13 13:30:15,2022-10-13 13:30:15,-101.685,101.045,2022-10-13 13:32:18,2022-10-13 13:32:16,101.68,-101.05,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
232,2022-10-13 13:30:30,2022-10-13 13:30:30,-101.685,101.0425,2022-10-13 13:32:18,2022-10-13 13:32:16,101.68,-101.05,0.0049999999999954525,0.007499999999993179,0.012499999999988631
233,2022-10-13 13:31:00,2022-10-13 13:31:00,-101.685,101.05,2022-10-13 13:32:18,2022-10-13 13:32:16,101.68,-101.05,0.0049999999999954525,0.0,0.0049999999999954525
234,2022-10-13 13:32:45,2022-10-13 13:32:45,101.685,-101.06,2022-10-13 13:34:02,2022-10-13 13:34:02,-101.69,101.055,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
235,2022-10-13 13:33:02,2022-10-13 13:33:01,101.68,-101.055,2022-10-13 13:34:02,2022-10-13 13:34:02,-101.69,101.055,0.009999999999990905,0.0,0.009999999999990905
236,2022-10-13 13:34:24,2022-10-13 13:34:15,-101.69,101.055,2022-10-13 13:35:30,2022-10-13 13:35:30,101.685,-101.06,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
237,2022-10-13 13:34:31,2022-10-13 13:34:30,-101.69,101.05,2022-10-13 13:35:30,2022-10-13 13:35:30,101.685,-101.06,0.0049999999999954525,0.010000000000005116,0.015000000000000568
238,2022-10-13 13:36:15,2022-10-13 13:36:15,101.69,-101.065,2022-10-13 13:38:31,2022-10-13 13:38:32,-101.7,101.065,0.010000000000005116,0.0,0.010000000000005116
239,2022-10-13 13:36:45,2022-10-13 13:36:45,101.695,-101.065,2022-10-13 13:38:31,2022-10-13 13:38:32,-101.7,101.065,0.005000000000009663,0.0,0.005000000000009663
240,2022-10-13 13:37:00,2022-10-13 13:37:00,101.69,-101.065,2022-10-13 13:38:31,2022-10-13 13:38:32,-101.7,101.065,0.010000000000005116,0.0,0.010000000000005116
241,2022-10-13 13:37:19,2022-10-13 13:37:16,101.69,-101.06,2022-10-13 13:38:31,2022-10-13 13:38:32,-101.7,101.065,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
242,2022-10-13 13:37:36,2022-10-13 13:37:31,101.69,-101.065,2022-10-13 13:38:31,2022-10-13 13:38:32,-101.7,101.065,0.010000000000005116,0.0,0.010000000000005116
243,2022-10-13 13:42:15,2022-10-13 13:42:16,-101.695,101.055,2022-10-13 13:44:01,2022-10-13 13:44:01,101.695,-101.075,0.0,0.01999999999999602,0.01999999999999602
244,2022-10-13 13:42:34,2022-10-13 13:42:31,-101.695,101.055,2022-10-13 13:44:01,2022-10-13 13:44:01,101.695,-101.075,0.0,0.01999999999999602,0.01999999999999602
245,2022-10-13 13:42:52,2022-10-13 13:42:46,-101.695,101.0575,2022-10-13 13:44:01,2022-10-13 13:44:01,101.695,-101.075,0.0,0.017499999999998295,0.017499999999998295
246,2022-10-13 13:43:32,2022-10-13 13:43:32,-101.695,101.06,2022-10-13 13:44:01,2022-10-13 13:44:01,101.695,-101.075,0.0,0.015000000000000568,0.015000000000000568
247,2022-10-13 13:44:30,2022-10-13 13:44:30,101.7025,-101.09,2022-10-13 13:57:02,2022-10-13 13:57:00,-101.715,101.095,0.012500000000002842,-0.0049999999999954525,0.00750000000000739
248,2022-10-13 13:44:45,2022-10-13 13:44:46,101.705,-101.09,2022-10-13 13:57:02,2022-10-13 13:57:00,-101.715,101.095,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
249,2022-10-13 13:45:00,2022-10-13 13:45:00,101.71,-101.09,2022-10-13 13:57:02,2022-10-13 13:57:00,-101.715,101.095,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
250,2022-10-13 13:45:22,2022-10-13 13:45:22,101.71,-101.09,2022-10-13 13:57:02,2022-10-13 13:57:00,-101.715,101.095,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
251,2022-10-13 13:46:20,2022-10-13 13:46:25,-101.715,101.075,2022-10-13 13:57:02,2022-10-13 13:57:00,101.71,-101.1,0.005000000000009663,0.024999999999991473,0.030000000000001137
